tests/Vector.scala, 2900, Fri Jul 21 15:52:21 2017 +0200, d7faafa, 856.8815, Wed Jul 26 14:42:34 CEST 2017, 6157.308 2130.020 2599.826 1475.427 1501.683 1467.631 1861.635 1391.999 1745.573 1450.435 , 1189.630 1110.118 975.786 979.172 926.611 891.165 883.854 870.260 853.035 860.728 842.380 823.837 933.454 818.358 815.524 810.066 797.984 808.208 802.239 798.165 
tests/implicit_cache.scala, 2897, Mon Jul 24 08:36:50 2017 +0200, 4ecb1f7, 254.721, Wed Jul 26 14:45:51 CEST 2017, 2513.155 694.688 620.259 458.908 525.232 321.820 313.193 279.257 276.734 264.762 , 267.517 260.557 254.912 257.662 261.321 257.884 254.530 251.073 243.612 242.983 259.703 257.044 264.241 244.768 239.423 273.988 245.150 240.261 235.031 235.579 
tests/implicit-scope-loop.scala, 2897, Mon Jul 24 08:36:50 2017 +0200, 4ecb1f7, 255.6985, Wed Jul 26 14:46:28 CEST 2017, 2695.338 861.211 577.120 478.839 397.888 343.672 342.207 403.161 299.392 319.002 , 291.818 278.278 290.918 264.652 270.405 349.717 259.075 254.725 254.811 256.226 255.171 251.688 250.948 252.184 251.375 261.032 247.802 248.193 246.092 260.229 
tests/i1535.scala, 2897, Mon Jul 24 08:36:50 2017 +0200, 4ecb1f7, 289.0925, Wed Jul 26 14:47:08 CEST 2017, 3449.028 1219.466 738.440 842.347 593.789 488.734 370.679 362.615 335.318 322.646 , 340.318 304.925 305.016 297.831 293.750 291.795 290.235 289.698 288.721 285.290 289.464 283.589 283.782 281.739 282.004 279.558 280.139 279.734 279.966 306.632 
tests/i1687.scala, 2897, Mon Jul 24 08:36:50 2017 +0200, 4ecb1f7, 235.896, Wed Jul 26 14:47:45 CEST 2017, 2384.654 667.189 692.614 632.765 428.178 318.278 271.336 292.778 312.567 255.822 , 245.968 236.466 235.440 237.205 233.737 232.514 244.182 273.323 236.352 237.453 252.591 255.782 250.930 226.086 223.960 223.300 222.972 225.204 224.049 223.097 
tests/Vector.scala, 2897, Mon Jul 24 08:36:50 2017 +0200, 4ecb1f7, 848.777, Wed Jul 26 14:48:42 CEST 2017, 6922.231 3088.478 1808.763 2066.825 2036.246 1640.038 1744.643 1699.917 1137.357 1424.340 , 1074.423 1032.090 947.221 920.861 914.118 879.039 858.533 842.813 827.547 897.920 837.927 803.691 1019.120 809.218 854.741 789.034 773.140 789.480 788.996 771.819 
tests/implicit_cache.scala, 2904, Tue Jul 25 12:01:33 2017 +0200, 611f8ee, 256.9685, Wed Jul 26 14:51:56 CEST 2017, 2668.871 738.010 696.746 576.376 393.002 318.860 304.574 353.054 290.371 275.305 , 274.548 267.057 264.175 264.094 262.924 257.611 256.949 257.660 255.922 251.736 255.714 252.769 256.988 254.263 258.634 272.232 254.293 246.755 252.226 250.751 
tests/implicit-scope-loop.scala, 2904, Tue Jul 25 12:01:33 2017 +0200, 611f8ee, 268.483, Wed Jul 26 14:52:33 CEST 2017, 2614.662 760.008 704.468 681.442 466.462 334.624 343.607 414.676 307.740 283.380 , 285.839 293.570 295.986 272.131 270.137 272.808 275.010 274.119 266.829 261.423 261.932 261.077 261.295 260.977 277.400 257.638 256.025 258.611 275.387 254.428 
tests/i1535.scala, 2904, Tue Jul 25 12:01:33 2017 +0200, 611f8ee, 290.8885, Wed Jul 26 14:53:12 CEST 2017, 3009.625 1372.030 727.297 614.581 541.277 459.901 598.183 528.322 440.752 344.974 , 439.562 403.626 362.240 297.803 314.669 290.644 294.334 289.957 288.337 291.660 298.644 289.338 285.104 283.813 291.133 280.834 292.760 288.185 282.970 285.068 
tests/i1687.scala, 2904, Tue Jul 25 12:01:33 2017 +0200, 611f8ee, 227.0725, Wed Jul 26 14:53:49 CEST 2017, 2373.060 644.824 705.284 501.707 386.616 288.500 273.652 302.447 316.067 244.509 , 241.720 256.024 240.299 231.920 229.699 227.325 231.370 227.377 226.650 226.017 226.820 227.864 222.454 222.436 220.801 223.321 240.598 220.035 224.178 221.429 
tests/Vector.scala, 2904, Tue Jul 25 12:01:33 2017 +0200, 611f8ee, 867.9425, Wed Jul 26 14:54:45 CEST 2017, 6175.667 2923.502 1939.028 2042.223 2120.526 1954.298 1803.879 1277.829 1114.912 1021.328 , 1168.812 1100.736 924.086 908.037 911.698 897.712 864.581 838.382 845.076 1122.988 815.658 872.387 856.163 795.933 799.140 788.946 786.345 1006.098 871.304 854.258 
tests/implicit_cache.scala, 2896, Tue Jul 25 12:02:44 2017 +0200, 30dba8c, 259.2405, Wed Jul 26 14:58:03 CEST 2017, 2510.188 714.636 545.405 526.489 593.292 398.625 361.948 361.504 335.484 292.039 , 280.218 268.675 264.242 260.571 265.086 260.984 254.391 255.728 253.919 257.445 259.533 258.948 269.758 261.282 255.454 260.619 258.197 244.623 246.724 243.676 
tests/implicit-scope-loop.scala, 2896, Tue Jul 25 12:02:44 2017 +0200, 30dba8c, 248.6295, Wed Jul 26 14:58:42 CEST 2017, 2570.020 695.540 744.097 694.101 410.430 361.010 355.885 307.138 330.584 279.160 , 288.782 268.448 375.132 270.702 259.297 317.216 254.001 254.540 250.653 249.534 247.295 246.091 247.725 244.184 244.857 241.668 245.704 239.372 243.653 237.846 
tests/i1535.scala, 2896, Tue Jul 25 12:02:44 2017 +0200, 30dba8c, 290.3765, Wed Jul 26 14:59:21 CEST 2017, 3264.858 1086.703 780.175 588.783 716.218 444.518 405.201 387.225 361.795 425.143 , 326.663 310.048 300.091 296.658 293.141 292.444 287.373 287.510 290.046 281.574 289.217 291.406 288.403 282.400 290.707 280.794 280.012 278.349 296.062 311.988 
tests/i1687.scala, 2896, Tue Jul 25 12:02:44 2017 +0200, 30dba8c, 227.7455, Wed Jul 26 14:59:59 CEST 2017, 2501.584 710.757 588.738 453.981 350.157 285.651 304.322 270.112 254.748 256.938 , 286.747 243.112 232.965 233.752 229.974 240.244 232.765 228.036 227.455 225.183 226.575 226.896 230.698 224.802 222.309 223.178 222.619 237.249 222.062 221.791 
tests/Vector.scala, 2896, Tue Jul 25 12:02:44 2017 +0200, 30dba8c, 875.695, Wed Jul 26 15:00:51 CEST 2017, 5784.104 2081.502 1700.913 1639.899 1413.943 1530.647 1332.075 1243.788 1184.473 1142.681 , 1160.397 1062.806 1028.746 1021.026 950.992 1225.571 1052.308 884.814 857.030 865.485 1040.668 821.927 836.902 829.240 807.602 791.745 866.576 834.919 833.493 908.160 
tests/implicit_cache.scala, 2894, Tue Jul 25 12:03:10 2017 +0200, 9018807, 250.4165, Wed Jul 26 15:04:07 CEST 2017, 2702.742 712.005 603.037 610.161 381.959 310.124 366.864 286.175 376.347 289.529 , 264.095 260.369 258.010 256.870 260.078 256.513 307.069 258.531 245.078 247.144 248.241 246.629 246.515 254.750 252.592 242.903 239.553 241.206 238.416 239.373 
tests/implicit-scope-loop.scala, 2894, Tue Jul 25 12:03:10 2017 +0200, 9018807, 266.9145, Wed Jul 26 15:04:43 CEST 2017, 2627.878 690.597 664.797 566.751 595.933 336.293 370.813 389.804 362.919 306.657 , 298.481 289.890 303.669 279.964 271.682 269.939 285.792 275.200 266.262 273.890 263.856 263.419 262.499 260.442 262.899 267.567 258.704 258.997 256.675 256.821 
tests/i1535.scala, 2894, Tue Jul 25 12:03:10 2017 +0200, 9018807, 302.833, Wed Jul 26 15:05:22 CEST 2017, 3422.516 1089.271 773.588 763.619 535.642 458.317 390.181 363.772 375.646 360.744 , 338.886 341.462 315.440 312.272 315.215 359.073 384.857 305.232 300.716 301.798 296.599 300.774 296.458 295.265 294.933 292.236 296.965 387.773 303.868 293.236 
tests/i1687.scala, 2894, Tue Jul 25 12:03:10 2017 +0200, 9018807, 236.317, Wed Jul 26 15:06:00 CEST 2017, 2397.830 684.309 557.658 526.252 431.374 463.075 293.604 312.697 291.468 256.194 , 250.198 241.153 238.030 236.979 263.249 242.017 251.348 236.885 233.705 234.854 231.085 237.645 251.845 235.749 228.639 226.766 229.684 228.173 227.557 225.735 
tests/Vector.scala, 2894, Tue Jul 25 12:03:10 2017 +0200, 9018807, 836.868, Wed Jul 26 15:06:56 CEST 2017, 6266.720 2854.669 2569.150 1445.252 1377.832 1369.459 1785.559 1607.639 1143.927 1041.084 , 988.189 965.089 925.205 896.259 1107.386 887.379 850.911 933.387 868.192 822.825 801.519 790.672 793.520 780.763 783.055 767.463 784.157 854.881 774.234 817.030 
tests/implicit_cache.scala, 2884, Tue Jul 25 12:23:59 2017 +0200, b7cafd8, 250.237, Wed Jul 26 15:10:30 CEST 2017, 2871.180 727.259 523.354 461.283 369.903 308.235 294.293 275.213 302.972 263.475 , 257.916 255.172 260.027 253.771 264.116 247.572 319.103 252.318 248.156 263.135 265.396 298.003 241.275 238.957 237.994 234.079 240.566 240.148 243.544 244.605 
tests/implicit-scope-loop.scala, 2884, Tue Jul 25 12:23:59 2017 +0200, b7cafd8, 252.475, Wed Jul 26 15:11:07 CEST 2017, 2488.783 757.181 559.587 513.269 408.810 351.379 304.781 292.592 348.770 283.055 , 276.683 261.542 264.221 254.494 261.718 252.454 255.676 248.263 252.439 248.716 246.138 246.664 247.703 242.819 251.336 252.496 253.489 257.632 254.194 239.736 
tests/i1535.scala, 2884, Tue Jul 25 12:23:59 2017 +0200, b7cafd8, 292.5175, Wed Jul 26 15:11:47 CEST 2017, 2917.049 1141.147 914.137 861.152 650.588 432.435 388.469 366.758 356.378 424.790 , 434.125 330.195 304.990 302.833 297.145 294.605 290.073 293.514 296.682 295.779 291.521 288.056 286.118 285.559 282.420 305.095 280.922 280.732 282.560 280.858 
tests/i1687.scala, 2884, Tue Jul 25 12:23:59 2017 +0200, b7cafd8, 247.272, Wed Jul 26 15:12:25 CEST 2017, 2398.510 867.878 735.283 459.193 357.663 354.955 287.531 305.275 269.558 283.001 , 264.587 263.365 263.774 251.861 251.695 248.916 267.849 251.903 248.825 244.382 250.178 245.719 245.371 244.318 243.101 243.455 240.565 240.097 239.115 240.164 
tests/Vector.scala, 2884, Tue Jul 25 12:23:59 2017 +0200, b7cafd8, 862.888, Wed Jul 26 15:13:23 CEST 2017, 7647.319 2745.617 2073.249 1875.928 2030.956 1325.794 1513.795 1302.644 1196.691 1165.886 , 1198.801 1013.510 1163.395 1188.546 893.622 950.418 910.384 855.889 860.787 861.673 864.103 854.503 870.668 897.189 826.882 823.434 812.555 805.519 801.204 790.655 
tests/implicit_cache.scala, 2915, Wed Jul 26 12:02:58 2017 +0200, 7703493, 135.9745, Wed Jul 26 15:16:40 CEST 2017, 2125.084 580.249 396.533 311.603 256.342 239.970 179.232 182.318 156.509 171.686 , 179.202 167.046 147.400 137.909 141.635 136.631 137.216 146.400 130.438 130.769 129.793 132.913 132.378 135.318 131.386 128.649 127.517 131.931 173.616 149.973 
tests/implicit-scope-loop.scala, 2915, Wed Jul 26 12:02:58 2017 +0200, 7703493, 139.4045, Wed Jul 26 15:17:15 CEST 2017, 2311.862 534.449 472.596 346.889 289.000 242.224 260.281 200.104 201.476 169.606 , 165.057 149.585 147.279 145.241 144.332 140.068 147.808 149.493 146.367 138.741 133.733 136.074 138.707 133.615 134.835 135.692 131.028 131.524 130.502 151.629 
tests/i1535.scala, 2915, Wed Jul 26 12:02:58 2017 +0200, 7703493, 179.921, Wed Jul 26 15:17:51 CEST 2017, 2681.907 1138.948 563.814 451.082 392.143 312.930 291.656 250.323 227.737 218.694 , 221.518 296.811 218.093 182.914 179.907 181.645 180.735 178.510 178.122 179.935 173.842 175.846 175.039 174.311 219.416 170.165 177.681 208.783 192.024 173.401 
tests/i1687.scala, 2915, Wed Jul 26 12:02:58 2017 +0200, 7703493, 123.819, Wed Jul 26 15:18:26 CEST 2017, 2056.623 440.699 417.248 347.949 354.386 302.976 258.799 176.821 167.961 152.128 , 145.710 143.799 130.487 136.385 128.660 128.536 124.403 123.235 123.185 124.563 130.501 119.428 127.347 119.817 120.304 116.709 117.894 117.064 116.898 121.576 
tests/Vector.scala, 2915, Wed Jul 26 12:02:58 2017 +0200, 7703493, 730.283, Wed Jul 26 15:19:16 CEST 2017, 5857.214 2219.689 1814.062 1493.905 1486.473 1378.598 1291.570 1462.189 1474.135 1084.520 , 1028.091 997.213 1261.379 860.893 912.294 816.188 739.893 728.893 725.046 716.355 849.684 685.906 701.351 731.673 707.118 669.088 707.752 668.403 658.152 747.015 
tests/implicit_cache.scala, 2913, Wed Jul 26 13:33:47 2017 +0200, 0ec7e56, 133.839, Wed Jul 26 15:22:48 CEST 2017, 2298.506 468.998 432.180 305.242 287.264 265.628 202.522 180.871 160.247 151.893 , 170.684 144.458 139.597 141.398 137.128 136.200 145.494 155.222 139.802 131.478 130.377 139.300 129.863 128.924 128.074 127.700 131.196 126.090 127.757 128.373 
tests/implicit-scope-loop.scala, 2913, Wed Jul 26 13:33:47 2017 +0200, 0ec7e56, 138.6295, Wed Jul 26 15:23:24 CEST 2017, 2268.444 533.026 428.808 349.982 312.808 221.997 186.862 179.794 166.983 168.832 , 155.519 148.734 156.555 144.306 145.282 142.549 139.586 144.860 139.168 135.218 135.245 138.091 134.250 134.298 132.401 131.631 134.074 133.897 155.434 135.971 
tests/i1535.scala, 2913, Wed Jul 26 13:33:47 2017 +0200, 0ec7e56, 181.7515, Wed Jul 26 15:24:00 CEST 2017, 2613.625 786.257 750.812 545.052 363.563 394.630 383.562 253.553 219.567 304.150 , 291.883 236.949 197.394 189.656 200.919 183.568 182.350 178.842 178.856 177.846 177.767 181.153 175.521 189.993 185.184 170.349 177.317 172.133 184.980 170.082 
tests/i1687.scala, 2913, Wed Jul 26 13:33:47 2017 +0200, 0ec7e56, 116.786, Wed Jul 26 15:24:35 CEST 2017, 2060.168 614.023 449.174 337.086 276.637 190.784 168.053 179.836 148.477 132.690 , 132.055 123.183 130.554 128.377 133.250 125.364 122.622 117.330 123.750 118.753 115.077 116.242 113.705 114.574 113.580 114.420 114.282 113.704 112.478 115.917 
tests/Vector.scala, 2913, Wed Jul 26 13:33:47 2017 +0200, 0ec7e56, 703.135, Wed Jul 26 15:25:25 CEST 2017, 6115.674 2753.285 1932.234 1391.991 1254.098 1142.273 1220.672 1535.975 1020.680 1011.646 , 1006.791 1079.691 1153.958 905.478 795.953 966.090 891.911 848.799 771.067 700.433 705.837 674.256 686.998 663.552 682.014 663.103 661.317 669.530 655.331 660.437 
tests/empty-class.scala, 1733, Tue Nov 22 14:06:33 2016 +0100, 6bba767, 210.762, Wed Jul 26 17:14:34 CEST 2017, 2008.563 507.396 581.339 462.211 287.622 262.779 253.023 260.584 229.348 228.025 , 217.660 224.272 217.650 225.340 260.070 218.471 208.056 213.589 219.559 208.343 210.887 212.643 208.471 209.828 210.637 207.844 200.589 205.301 202.862 210.417 
tests/empty-object.scala, 1733, Tue Nov 22 14:06:33 2016 +0100, 6bba767, 216.184, Wed Jul 26 17:15:10 CEST 2017, 2283.171 537.026 482.350 381.939 359.998 351.827 302.829 241.871 248.859 237.326 , 228.875 229.831 219.334 229.736 211.929 217.402 221.846 218.507 210.199 225.688 218.427 208.893 214.966 218.231 208.811 213.744 207.122 212.579 213.854 206.893 
tests/empty-file.scala, 1733, Tue Nov 22 14:06:33 2016 +0100, 6bba767, 192.401, Wed Jul 26 17:15:46 CEST 2017, 1364.988 581.084 434.279 357.486 230.572 217.367 228.704 237.086 205.200 205.099 , 193.880 202.709 207.218 197.730 190.861 194.209 192.892 200.066 191.910 195.138 202.179 188.350 191.434 193.568 191.173 187.681 191.451 191.512 191.414 186.388 
tests/empty-class.scala, 1685, Sat Dec 3 04:31:41 2016 +0100, b0a64ec, 207.139, Wed Jul 26 17:18:54 CEST 2017, 1885.083 578.241 616.136 418.493 393.415 256.065 241.838 255.704 230.474 232.259 , 219.002 207.532 218.578 217.552 213.806 216.751 201.992 211.102 206.957 284.486 207.321 200.942 203.525 204.131 200.414 204.257 203.935 200.788 207.737 201.514 
tests/empty-object.scala, 1685, Sat Dec 3 04:31:41 2016 +0100, b0a64ec, 207.1205, Wed Jul 26 17:19:29 CEST 2017, 1931.597 525.504 504.915 537.865 366.817 266.831 260.128 230.417 277.464 254.881 , 289.593 240.208 220.838 222.968 213.061 207.521 216.010 205.601 208.851 204.858 201.752 212.935 207.878 200.570 205.615 205.490 206.720 199.757 206.233 202.165 
tests/empty-file.scala, 1685, Sat Dec 3 04:31:41 2016 +0100, b0a64ec, 197.136, Wed Jul 26 17:20:04 CEST 2017, 1308.065 551.042 408.646 350.117 289.297 228.099 232.595 220.259 230.011 207.984 , 213.717 230.422 209.048 195.686 201.285 206.921 194.100 207.184 201.496 200.476 193.219 197.153 200.429 191.926 197.119 196.295 196.674 195.519 191.124 195.817 
tests/empty-class.scala, 1787, Wed Dec 14 16:13:59 2016 +0100, 19bc03c, 204.5445, Wed Jul 26 17:23:02 CEST 2017, 2020.360 520.979 406.738 430.230 343.859 262.001 244.817 220.264 223.759 228.124 , 205.646 216.148 210.751 211.495 207.505 206.433 205.340 206.705 203.749 198.957 265.619 201.337 197.078 198.439 201.334 200.181 203.067 213.080 195.843 202.651 
tests/empty-object.scala, 1787, Wed Dec 14 16:13:59 2016 +0100, 19bc03c, 214.8085, Wed Jul 26 17:23:37 CEST 2017, 1952.959 500.191 530.237 507.758 412.946 316.274 288.670 274.297 240.378 258.720 , 237.423 221.374 231.778 222.813 224.616 228.115 212.290 238.020 212.961 206.574 215.567 211.689 213.290 202.389 215.257 207.736 204.472 254.480 214.360 203.512 
tests/empty-file.scala, 1787, Wed Dec 14 16:13:59 2016 +0100, 19bc03c, 195.386, Wed Jul 26 17:24:13 CEST 2017, 1479.632 449.757 513.271 353.729 232.290 258.036 232.885 242.901 229.765 221.383 , 222.542 210.267 202.573 206.177 192.957 198.595 207.035 195.634 195.138 190.570 192.575 197.245 194.295 189.383 193.981 195.770 195.816 188.599 188.987 193.485 
tests/empty-class.scala, 1767, Sat Dec 17 18:39:10 2016 +0100, 9bbd043, 209.7025, Wed Jul 26 17:27:24 CEST 2017, 1964.736 602.109 380.207 476.619 263.892 242.467 233.088 225.716 225.535 214.885 , 218.906 212.447 233.007 212.089 212.000 211.547 201.933 209.553 209.852 216.785 212.531 206.802 202.271 200.739 206.331 201.774 212.501 197.494 200.131 204.223 
tests/empty-object.scala, 1767, Sat Dec 17 18:39:10 2016 +0100, 9bbd043, 206.6525, Wed Jul 26 17:28:00 CEST 2017, 2109.630 584.553 435.440 396.889 305.982 335.643 255.635 254.880 254.792 244.190 , 266.255 218.653 211.615 211.204 214.597 209.929 231.797 203.375 208.447 207.311 202.437 201.864 203.842 201.352 205.994 208.969 202.670 200.001 200.896 205.373 
tests/empty-file.scala, 1767, Sat Dec 17 18:39:10 2016 +0100, 9bbd043, 196.054, Wed Jul 26 17:28:35 CEST 2017, 1341.806 511.290 566.907 359.153 280.235 282.664 217.353 211.010 212.255 230.278 , 206.451 214.388 210.505 197.993 201.117 198.114 207.648 189.327 193.534 195.027 192.620 198.940 188.874 191.881 191.159 192.959 220.878 197.081 191.716 188.184 
tests/empty-class.scala, 1831, Mon Dec 19 13:42:28 2016 +0100, 51042d1, 212.098, Wed Jul 26 17:31:33 CEST 2017, 2341.584 627.170 434.027 441.499 284.808 266.837 268.831 285.096 293.170 271.508 , 226.932 230.239 224.451 223.767 217.668 258.957 211.392 212.852 212.471 211.077 201.472 216.999 207.371 207.302 199.688 205.492 211.725 223.850 209.815 206.138 
tests/empty-object.scala, 1831, Mon Dec 19 13:42:28 2016 +0100, 51042d1, 210.5555, Wed Jul 26 17:32:08 CEST 2017, 1964.720 527.046 401.698 399.682 339.050 290.459 242.538 253.527 228.939 229.421 , 250.322 224.251 221.572 219.096 228.405 220.783 208.680 202.798 213.383 210.338 212.232 201.812 209.645 211.090 201.340 205.546 200.174 204.362 210.773 199.831 
tests/empty-file.scala, 1831, Mon Dec 19 13:42:28 2016 +0100, 51042d1, 189.446, Wed Jul 26 17:32:43 CEST 2017, 1417.816 571.546 528.041 360.991 355.034 254.864 223.835 215.701 214.955 202.176 , 209.071 201.892 204.821 195.384 195.500 193.718 202.838 184.596 190.191 191.334 189.440 187.779 183.495 186.753 185.960 188.876 184.311 189.452 188.317 188.160 
tests/empty-class.scala, 1850, Wed Dec 28 10:35:03 2016 +0700, 39c27b6, 210.7515, Wed Jul 26 17:35:39 CEST 2017, 2219.337 576.875 548.096 399.699 294.669 259.370 252.208 246.830 223.626 225.970 , 225.397 216.189 220.792 213.865 216.362 208.617 211.578 211.201 210.372 202.961 208.625 211.131 211.602 209.629 202.301 204.859 204.194 230.962 209.447 207.379 
tests/empty-object.scala, 1850, Wed Dec 28 10:35:03 2016 +0700, 39c27b6, 205.2295, Wed Jul 26 17:36:15 CEST 2017, 2082.643 540.976 508.899 415.785 306.012 272.225 291.593 241.401 230.240 276.318 , 238.278 219.025 211.317 217.339 214.851 218.482 206.088 198.810 208.326 204.463 210.203 205.996 202.451 203.523 199.080 202.943 204.027 201.568 198.877 201.427 
tests/empty-file.scala, 1850, Wed Dec 28 10:35:03 2016 +0700, 39c27b6, 197.078, Wed Jul 26 17:36:50 CEST 2017, 1325.670 555.474 504.771 503.703 362.262 276.175 231.216 220.875 242.111 216.966 , 233.032 238.854 202.246 205.825 206.707 192.351 203.351 197.914 197.445 190.730 200.125 196.511 193.534 189.317 202.238 196.711 192.282 194.579 192.862 192.725 
tests/empty-class.scala, 1889, Mon Jan 9 10:47:30 2017 +0100, be64643, 219.6555, Wed Jul 26 17:40:03 CEST 2017, 2074.181 678.101 437.950 472.147 337.111 282.197 266.560 250.108 336.190 231.527 , 259.412 238.819 232.646 239.770 223.660 219.775 214.920 220.494 224.714 219.536 224.008 213.446 218.503 218.635 231.025 211.897 219.038 217.468 211.006 217.237 
tests/empty-object.scala, 1889, Mon Jan 9 10:47:30 2017 +0100, be64643, 207.9725, Wed Jul 26 17:40:38 CEST 2017, 1917.592 531.178 517.288 422.671 359.339 310.536 236.048 239.298 224.631 269.867 , 290.947 219.932 215.699 214.687 210.233 213.076 213.169 202.042 211.617 206.441 199.641 205.549 209.504 199.322 210.758 203.778 198.029 202.935 204.627 203.549 
tests/empty-file.scala, 1889, Mon Jan 9 10:47:30 2017 +0100, be64643, 208.473, Wed Jul 26 17:41:13 CEST 2017, 1411.036 554.068 609.762 395.547 300.335 238.944 237.750 267.548 241.288 239.439 , 222.582 209.150 222.261 223.538 205.520 216.034 211.179 203.364 208.738 209.046 202.635 213.548 208.754 201.550 207.747 201.207 206.651 207.531 202.046 208.208 
tests/empty-class.scala, 1910, Sat Jan 28 17:01:56 2017 +0100, 494aee2, 206.0235, Wed Jul 26 17:44:27 CEST 2017, 2096.233 601.471 454.750 455.819 293.810 303.252 251.317 234.532 271.725 225.409 , 234.091 215.353 218.625 217.303 208.352 215.927 204.912 205.267 200.637 206.638 207.224 203.903 200.234 212.174 205.409 201.104 218.531 203.385 200.185 201.217 
